                 494            -3.37054            -3.36393          0.00038953
                 495            -3.37068            -3.36394         0.000388982
                 496            -3.37066            -3.36396         0.000388433
                 497            -3.37049            -3.36397         0.000387874
                 498            -3.37078            -3.36398         0.000387336
                 499             -3.3709              -3.364         0.000386808
                 500            -3.37088            -3.36401         0.000386279
                 501             -3.3707            -3.36402         0.000385738
                 502            -3.37051            -3.36404         0.000385186
                 503            -3.37033            -3.36405         0.000384624
                 504            -3.37029            -3.36406         0.000384059
                 505            -3.37055            -3.36408         0.000383514
                 506             -3.3702            -3.36409         0.000382947
                 507            -3.37015             -3.3641         0.000382378
                 508            -3.36995            -3.36411         0.000381799
                 509            -3.36975            -3.36412         0.000381209
                 510            -3.36984            -3.36413         0.000380627
                 511            -3.36993            -3.36414         0.000380051
                 512            -3.36987            -3.36416         0.000379473
                 513             -3.3698            -3.36417         0.000378893
                 514            -3.37003            -3.36418         0.000378327
                 515            -3.37026            -3.36419         0.000377777
                 516            -3.37019             -3.3642         0.000377224
                 517            -3.37011            -3.36421         0.000376667
                 518            -3.37018            -3.36422         0.000376116
                 519            -3.36995            -3.36424         0.000375553
                 520            -3.36986            -3.36425         0.000374987
                 521            -3.36947            -3.36426         0.000374401
                 522            -3.36954            -3.36427         0.000373821
                 523            -3.36944            -3.36428         0.000373237
                 524             -3.3692            -3.36429         0.000372643
                 525            -3.36911             -3.3643         0.000372046
                 526            -3.36931             -3.3643         0.000371461
                 527            -3.36952            -3.36431         0.000370888
                 528            -3.36927            -3.36432         0.000370304
                 529            -3.36902            -3.36433          0.00036971
                 530            -3.36892            -3.36434         0.000369114
                 531            -3.36866            -3.36435         0.000368509
                 532            -3.36856            -3.36436         0.000367901
                 533            -3.36846            -3.36437         0.000367291
                 534            -3.36805            -3.36437         0.000366668
                 535             -3.3681            -3.36438         0.000366049
                 536            -3.36814            -3.36439         0.000365433
                 537            -3.36774            -3.36439         0.000364806
                 538            -3.36763             -3.3644         0.000364178
                 539            -3.36723             -3.3644          0.00036354
                 540            -3.36712            -3.36441         0.000362901
                 541            -3.36717            -3.36441         0.000362267
                 542            -3.36737            -3.36442         0.000361639
                 543            -3.36712            -3.36442         0.000361007
                 544            -3.36686            -3.36443         0.000360372
                 545            -3.36661            -3.36443         0.000359733
                 546            -3.36636            -3.36444         0.000359091
                 547            -3.36626            -3.36444          0.00035845
                 548            -3.36616            -3.36444          0.00035781
                 549            -3.36607            -3.36445          0.00035717
                 550            -3.36537            -3.36445         0.000356525
                 551            -3.36543            -3.36445         0.000355882
                 552            -3.36519            -3.36445          0.00035524
                 553             -3.3654            -3.36445         0.000354602
                 554            -3.36531            -3.36445         0.000353965
                 555            -3.36523            -3.36446          0.00035333
                 556             -3.3653            -3.36446         0.000352698
